label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,vbf,16,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,76,0,623,0,5.454545,0.195120,6.388928,1.000000,-1.000000,1,0.479214,10.317176,6.418000
s1_density,vbf,15,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,68,0,866,0,9.756098,0.346880,6.359244,1.000000,-1.000000,1,0.662839,7.671626,9.070000
s1_density,vbf,17,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,18,73,0,881,0,11.042945,0.390240,6.690812,1.000000,-1.000000,1,0.632915,8.788851,9.280000
s1_density,vbf,18,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,57,0,785,0,7.272727,0.260160,10.204888,1.000000,-1.000000,1,0.686299,6.680448,8.667000
s1_density,vbf,19,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,74,0,842,0,9.090909,0.325200,6.762841,1.000000,-1.000000,1,0.639310,8.349773,9.028000
s1_density,vbf,20,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,11,69,0,786,0,6.707317,0.238480,5.199430,1.000000,-1.000000,1,0.627322,8.444613,8.735000
s1_density,hhvbf,1,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,15,84,0,1036,0,9.146341,0.325200,8.345815,1.000000,-1.000000,1,0.703630,7.632104,10.636000
s1_density,hhvbf,2,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,22,77,0,1153,0,13.414634,0.476960,7.595620,1.000000,-1.000000,1,0.786395,5.864027,12.085000
s1_density,hhvbf,3,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,66,0,1043,0,12.727273,0.455280,6.989795,1.000000,-1.000000,1,0.695964,7.760841,10.475000
s1_density,hhvbf,4,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,19,65,0,976,0,11.656442,0.411920,6.379031,1.000000,-1.000000,1,0.646917,9.298876,10.345000
s1_density,hhvbf,5,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,62,0,1023,0,7.878788,0.281840,5.501861,1.000000,-1.000000,1,0.658814,8.727237,10.159000
s1_density,hhvbf,6,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,56,0,950,0,7.272727,0.260160,7.691283,1.000000,-1.000000,1,0.641183,8.999741,9.799000
s1_density,hhvbf,7,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,67,0,1014,0,9.090909,0.325200,10.419854,1.000000,-1.000000,1,0.686164,7.973583,10.339000
s1_density,hhvbf,8,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,39,0,873,0,9.756098,0.346880,6.723042,1.000000,-1.000000,1,0.620228,9.129129,9.202000
s1_density,hhvbf,9,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,11,59,0,1137,0,6.748466,0.238480,10.327453,1.000000,-1.000000,1,0.728921,7.190968,11.184000
s1_density,hhvbf,10,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,52,0,1088,0,12.121212,0.433600,9.765361,1.000000,-1.000000,1,0.740310,6.684085,10.949000
s1_density,hhvbf,11,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,67,0,853,0,8.484848,0.303520,5.899255,1.000000,-1.000000,1,0.575735,10.226485,8.807000
s1_density,hhvbf,12,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,25,58,0,1204,0,15.151515,0.542000,7.672107,1.000000,-1.000000,1,0.781664,6.118705,12.295000
s1_density,hhvbf,13,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,45,0,1126,0,9.090909,0.325200,6.828834,1.000000,-1.000000,1,0.756586,6.559025,11.606000
s1_density,hhvbf,14,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,57,0,1214,0,7.878788,0.281840,10.904734,1.000000,-1.000000,1,0.786460,5.755257,11.865000
s1_density,hhvbf,15,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,18,72,0,1047,0,10.975610,0.390240,8.616089,1.000000,-1.000000,1,0.720053,7.080557,10.588000
s1_density,hhvbf,16,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,80,0,784,0,4.848485,0.173440,4.564852,1.000000,-1.000000,1,0.527336,10.775307,7.871000
s1_density,hhvbf,17,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,19,70,0,1068,0,11.656442,0.411920,6.744783,1.000000,-1.000000,1,0.668782,8.802773,10.651000
s1_density,hhvbf,19,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,87,0,929,0,9.696970,0.346880,7.532781,1.000000,-1.000000,1,0.690103,7.427130,9.786000
s1_density,hhvbf,18,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,62,0,983,0,7.272727,0.260160,12.450592,1.000000,-1.000000,1,0.729288,6.483964,10.101000
s1_density,dbr,2,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,0,0,258,0,0.609756,0.001880,7.646186,4.000000,-1.000000,1,0.422151,5.878946,3.020000
s1_density,dbr,1,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,0,0,263,0,2.439024,0.007520,6.753386,2.250000,-1.000000,1,0.440753,6.336171,3.466000
s1_density,hhvbf,20,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,11,78,0,998,0,6.707317,0.238480,5.135279,1.000000,-1.000000,1,0.697555,7.876927,10.702000
s1_density,dbr,3,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,29,0,261,0,2.424242,0.007520,62.285777,0.500000,-1.000000,1,0.370565,6.674423,2.867000
s1_density,dbr,4,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,15,0,262,0,1.840491,0.005640,23.883434,2.666667,-1.000000,1,0.465475,5.563559,3.306000
s1_density,dbr,5,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,6,0,258,0,4.242424,0.013160,88.980894,2.428571,-1.000000,1,0.368294,6.803755,2.899000
s1_density,dbr,6,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,259,0,1.818182,0.005640,7.822484,4.333333,-1.000000,1,0.399590,7.227917,3.437000
s1_density,dbr,7,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,260,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.375713,6.405067,2.802000
s1_density,dbr,8,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,12,0,261,0,0.609756,0.001880,54.489472,0.000000,-1.000000,1,0.427720,6.109013,3.198000
s1_density,dbr,9,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,0,0,259,0,3.067485,0.009400,7.658970,4.400000,-1.000000,1,0.397899,6.269750,2.964000
s1_density,dbr,10,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,263,0,3.030303,0.009400,7.674165,3.400000,-1.000000,1,0.377726,6.221239,2.741000
s1_density,dbr,11,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,15,0,258,0,2.424242,0.007520,29.205644,5.250000,-1.000000,1,0.417326,6.292840,3.180000
s1_density,dbr,12,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,6,0,260,0,2.424242,0.007520,91.267576,1.750000,-1.000000,1,0.417909,5.747114,2.910000
s1_density,dbr,13,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,8,0,264,0,1.212121,0.003760,30.874804,0.500000,-1.000000,1,0.420380,6.507832,3.323000
s1_density,dbr,14,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,264,0,1.818182,0.005640,7.557956,3.000000,-1.000000,1,0.380449,6.292214,2.799000
s1_density,dbr,15,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,18,0,262,0,2.439024,0.007520,74.744412,1.500000,-1.000000,1,0.437237,6.130419,3.314000
s1_density,dbr,16,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,15,0,263,0,1.212121,0.003760,56.084975,0.500000,-1.000000,1,0.389974,6.248944,2.874000
s1_density,dbr,17,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,8,0,251,0,1.840491,0.005640,40.810429,1.666667,-1.000000,1,0.381340,6.312880,2.817000
s1_density,dbr,19,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,6,0,261,0,1.818182,0.005640,10.096428,0.666667,-1.000000,1,0.381191,6.459686,2.881000
s1_density,dbr,18,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,262,0,1.818182,0.005640,10.590389,7.666667,-1.000000,1,0.380758,6.761441,3.011000
s1_density,dbr,20,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,11,0,263,0,3.048780,0.009400,82.316027,1.000000,-1.000000,1,0.462014,5.698007,3.347000
s1_density,adaptive,3,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,94,117,56,3450,24,56.969697,1.214720,3.455481,2.308511,-1.000000,1,0.957057,2.539695,28.921333
s1_density,adaptive,1,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,95,117,37,3365,16,57.926829,1.427200,3.572945,2.315789,-1.000000,1,0.939596,3.752057,30.090667
s1_density,adaptive,2,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,89,170,59,3461,13,54.268293,0.977920,2.856666,1.955056,-1.000000,1,0.958044,2.805586,32.718667
s1_density,adaptive,4,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,66,124,75,3599,28,40.490798,0.583680,2.342352,1.545455,-1.000000,1,0.949827,2.988268,29.013333
s1_density,adaptive,5,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,54,77,72,3593,14,32.727273,0.721920,3.339529,2.203704,-1.000000,1,0.959690,2.428976,29.509333
s1_density,adaptive,6,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,54,69,74,3441,40,32.727273,0.837120,3.316269,2.148148,-1.000000,1,0.950862,2.908005,28.844667
s1_density,adaptive,7,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,105,98,72,3522,18,63.636364,1.593600,3.238879,2.104762,-1.000000,1,0.946417,3.398248,30.837333
s1_density,adaptive,8,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,94,103,64,3540,23,57.317073,1.195520,2.198704,1.372340,-1.000000,1,0.950329,3.065058,30.068000
s1_density,adaptive,9,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,78,103,83,3484,16,47.852761,1.079040,3.153450,2.153846,-1.000000,1,0.948963,3.167332,30.217333
s1_density,adaptive,10,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,102,113,49,3641,20,61.818182,1.416960,3.031938,2.039216,-1.000000,1,0.955408,2.801967,30.701333
s1_density,adaptive,11,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,61,129,79,3415,21,36.969697,0.615680,2.036531,1.295082,-1.000000,1,0.960095,2.357978,28.943333
s1_density,adaptive,12,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,95,137,72,3491,21,57.575758,1.196800,2.778332,1.810526,-1.000000,1,0.944778,3.428588,30.162000
s1_density,adaptive,13,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,41,84,68,3359,16,24.848485,0.513280,1.573033,0.804878,-1.000000,1,0.943104,3.666214,31.275333
s1_density,adaptive,14,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,71,114,87,3484,21,43.030303,1.012480,2.886500,1.901408,-1.000000,1,0.954507,2.762467,29.654667
s1_density,adaptive,15,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,64,155,114,3453,18,39.024390,0.619520,2.164319,1.375000,-1.000000,1,0.956409,2.678294,30.036000
s1_density,adaptive,16,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,63,111,42,3614,12,38.181818,0.906240,5.053885,3.746032,-1.000000,1,0.949954,3.146439,30.628667
s1_density,adaptive,17,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,100,131,50,3324,14,61.349693,1.395200,2.203163,1.360000,-1.000000,1,0.944713,3.287525,28.886000
s1_density,adaptive,18,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,90,84,23,3506,6,54.545455,1.516800,4.269288,2.933333,-1.000000,1,0.951448,2.928038,29.403333
s1_density,adaptive,19,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,96,112,35,3564,17,58.181818,1.543680,4.006865,2.677083,-1.000000,1,0.948534,3.107803,29.395333
s1_density,vbf,1,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,21,90,0,964,0,12.804878,0.455280,7.340033,1.000000,-1.000000,1,0.617462,8.228335,8.211333
s1_density,adaptive,20,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,67,72,61,3485,11,40.853659,1.026560,3.222643,2.089552,-1.000000,1,0.943293,3.602209,30.834667
s1_density,vbf,2,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,29,76,0,1034,0,17.682927,0.628720,5.994516,1.000000,-1.000000,1,0.645381,7.798101,8.625333
s1_density,vbf,3,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,24,59,0,1063,0,14.545455,0.520320,7.454224,1.000000,-1.000000,1,0.609417,9.044166,8.768000
s1_density,vbf,4,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,26,58,0,1232,0,15.950920,0.563680,7.826088,1.000000,-1.000000,1,0.690180,7.534575,9.930667
s1_density,vbf,5,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,52,0,1154,0,7.878788,0.281840,5.806013,1.000000,-1.000000,1,0.692133,6.968771,9.258667
s1_density,vbf,6,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,72,0,1020,0,6.060606,0.216800,7.742161,1.000000,-1.000000,1,0.622417,8.290450,8.423333
s1_density,vbf,7,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,63,0,1123,0,13.333333,0.476960,7.965177,1.000000,-1.000000,1,0.679659,7.274353,9.188667
s1_density,vbf,8,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,22,49,0,1056,0,13.414634,0.476960,5.316724,1.000000,-1.000000,1,0.681930,6.798973,8.666667
s1_density,vbf,9,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,15,74,0,960,0,9.202454,0.325200,7.463010,1.000000,-1.000000,1,0.561556,9.300144,7.628000
s1_density,vbf,11,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,36,0,996,0,8.484848,0.303520,5.243678,1.000000,-1.000000,1,0.659163,7.053181,8.221333
s1_density,vbf,10,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,55,0,1321,0,18.787879,0.672080,8.436771,1.000000,-1.000000,1,0.718403,7.086904,10.521333
s1_density,vbf,12,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,27,62,0,1143,0,16.363636,0.585360,8.344431,1.000000,-1.000000,1,0.722665,6.429876,9.726000
s1_density,vbf,13,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,20,0,883,0,5.454545,0.195120,4.020376,1.000000,-1.000000,1,0.560928,9.035052,7.394667
s1_density,vbf,14,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,75,0,1016,0,12.727273,0.455280,6.234400,1.000000,-1.000000,1,0.583230,9.237186,8.164667
s1_density,vbf,15,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,38,0,788,0,9.756098,0.346880,5.509787,1.000000,-1.000000,1,0.477499,9.962390,6.162000
s1_density,vbf,17,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,24,76,0,824,0,14.723926,0.520320,5.109906,1.000000,-1.000000,1,0.498412,10.382811,6.885333
s1_density,vbf,16,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,83,0,1379,0,10.303030,0.368560,9.542572,1.000000,-1.000000,1,0.755821,6.319105,11.140000
s1_density,vbf,18,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,77,0,1108,0,9.696970,0.346880,8.724626,1.000000,-1.000000,1,0.653703,7.904249,9.022667
s1_density,vbf,19,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,93,0,1131,0,10.909091,0.390240,6.951279,1.000000,-1.000000,1,0.662713,7.837851,9.262000
s1_density,vbf,20,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,61,0,1131,0,9.756098,0.346880,6.337267,1.000000,-1.000000,1,0.682855,7.458910,9.543333
s1_density,hhvbf,1,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,23,83,0,1230,0,14.024390,0.498640,8.461041,1.000000,-1.000000,1,0.697307,7.302964,9.912000
s1_density,hhvbf,2,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,34,75,0,1284,0,20.731707,0.737120,8.385963,1.000000,-1.000000,1,0.690824,7.687295,10.158667
s1_density,hhvbf,4,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,31,53,0,1629,0,19.018405,0.672080,8.417716,1.000000,-1.000000,1,0.774403,6.236745,12.065333
s1_density,hhvbf,3,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,29,62,0,1376,0,17.575758,0.628720,6.969813,1.000000,-1.000000,1,0.676104,8.463171,10.540000
s1_density,hhvbf,6,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,63,0,1300,0,5.454545,0.195120,10.284121,1.000000,-1.000000,1,0.692262,7.446034,9.898000
s1_density,hhvbf,5,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,51,0,1531,0,9.696970,0.346880,6.772291,1.000000,-1.000000,1,0.761412,6.339930,11.486667
s1_density,hhvbf,7,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,23,54,0,1473,0,13.939394,0.498640,7.916770,1.000000,-1.000000,1,0.745719,6.648346,11.168667
s1_density,hhvbf,8,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,27,67,0,1367,0,16.463415,0.585360,6.794479,1.000000,-1.000000,1,0.745519,6.208943,10.420667
s1_density,hhvbf,9,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,19,72,0,1280,0,11.656442,0.411920,7.687091,1.000000,-1.000000,1,0.646513,8.847615,9.828000
s1_density,hhvbf,10,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,30,75,0,1685,0,18.181818,0.650400,8.905431,1.000000,-1.000000,1,0.791535,5.868665,12.438000
s1_density,hhvbf,11,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,39,0,1269,0,11.515152,0.411920,8.879694,1.000000,-1.000000,1,0.709539,6.756124,9.654000
s1_density,hhvbf,12,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,33,70,0,1515,0,20.000000,0.715440,6.804959,1.000000,-1.000000,1,0.775419,6.098498,11.860000
s1_density,hhvbf,13,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,32,0,1121,0,8.484848,0.303520,8.605782,1.000000,-1.000000,1,0.641510,8.227054,8.968667
s1_density,hhvbf,15,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,20,54,0,1045,0,12.195122,0.433600,7.425015,1.000000,-1.000000,1,0.535987,10.320476,7.761333
s1_density,hhvbf,14,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,87,0,1250,0,12.121212,0.433600,7.346799,1.000000,-1.000000,1,0.662773,8.191339,9.682000
s1_density,hhvbf,16,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,76,0,1770,0,11.515152,0.411920,10.988211,1.000000,-1.000000,1,0.825414,5.209266,13.492000
s1_density,hhvbf,17,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,28,77,0,1049,0,17.177914,0.607040,5.675758,1.000000,-1.000000,1,0.551833,10.283283,8.159333
s1_density,hhvbf,18,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,91,0,1411,0,10.909091,0.390240,9.274293,1.000000,-1.000000,1,0.695820,8.079561,10.898667
s1_density,dbr,1,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,0,0,311,0,2.439024,0.007520,6.044777,2.000000,-1.000000,1,0.486571,5.297787,3.377333
s1_density,dbr,2,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,0,0,311,0,2.439024,0.007520,7.604124,4.250000,-1.000000,1,0.457804,4.681214,2.711333
s1_density,hhvbf,20,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,88,0,1588,0,9.756098,0.346880,7.081676,1.000000,-1.000000,1,0.782086,6.035999,12.156000
s1_density,hhvbf,19,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,98,0,1481,0,10.909091,0.390240,9.745861,1.000000,-1.000000,1,0.751110,6.483344,11.173333
s1_density,dbr,3,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,1,0,313,0,2.424242,0.007520,53.642114,3.000000,-1.000000,1,0.472209,5.153693,3.132000
s1_density,dbr,4,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,0,0,311,0,2.453988,0.007520,103.763072,2.750000,-1.000000,1,0.444872,5.234611,2.903333
s1_density,dbr,5,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,311,0,2.424242,0.007520,7.436965,3.250000,-1.000000,1,0.418346,5.085187,2.578667
s1_density,dbr,6,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,312,0,2.424242,0.007520,7.944041,5.000000,-1.000000,1,0.488429,4.873276,3.126000
s1_density,dbr,7,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,24,0,314,0,3.030303,0.009400,68.637623,1.000000,-1.000000,1,0.467263,4.807793,2.874000
s1_density,dbr,8,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,20,0,313,0,3.048780,0.009400,40.117139,2.000000,-1.000000,1,0.470579,4.580653,2.768667
s1_density,dbr,9,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,0,0,312,0,3.067485,0.009400,8.194769,3.400000,-1.000000,1,0.447135,5.023227,2.807333
s1_density,dbr,10,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,16,0,313,0,3.636364,0.011280,18.692461,2.333333,-1.000000,1,0.427997,5.388246,2.823333
s1_density,dbr,11,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,313,0,1.818182,0.005640,14.533434,1.000000,-1.000000,1,0.485413,4.660033,2.959333
s1_density,dbr,12,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,10,0,313,0,3.030303,0.009400,55.063045,2.000000,-1.000000,1,0.496052,4.801767,3.159333
s1_density,dbr,13,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,8,0,313,0,3.030303,0.009400,16.012823,1.400000,-1.000000,1,0.468330,5.110762,3.066000
s1_density,dbr,14,150,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,10,0,313,0,3.030303,0.009400,10.976997,2.400000,-1.000000,1,0.451611,4.988395,2.830000
